26981,26627,26820,26861,26833,27018,26623,26225,27074,27462,27040,26744,26801,27091,27142,26911,26928,27361,27457,27040,26914,26833,26956,26958,26943,26858,26979,26915,26651,27158,27467,26908,27536,26577,26026,26729,26867,27164,27237,27009,27178,27263,27477,28031,27999,28553,30088,28309,26665,27095,27626,26934,26490,26801,27071,26089,25907,26072,25856,26455,26979,27165,26934,27166,26711,26473,27054,26859,26908,26115,25158,26111,27650,27243,26568,26503,27476,27396,27087,27298,26968,27047,27149,26774,26512,26495,26516,26567,27018,27355,27142,26697,26838,26543,26808,27357,27001,26887,26918,27345,26907,26082,26499,26914,27545,27185,27282,27620,26911,24738,25854,27149,28940,29671,27858,27091,26395,25794,26531,26585,26640,26544,26394,26311,26222,26670,26688,26765,26697,26720,27602,27216,27414,27331,27013,26678,26981,26824,26728,27039,27113,27110,26946,26761,26980,27124,26906,27010,26499,24926,25804,26794,26815,26851,27045,27232,27450,27534,27279,26821,26624,27132,26930,26500,26654,26900,27246,27061,27234,27296,27194,27274,27163,27035,26894,26730,25629,26894,28638,28914,32204,31580,28192,27678,27666,27594,26862,26253,25732,26447,27433,27299,27105,27297,26961,26843,27515,27587,27074,26899,26936,26582,26782,27150,27145,26894,27007,27293,27120,27130,26902,27114,27553,27805,27703,27168,27405,29265,28823,26574,26637,26845,27080,27406,27058,27203,27066,27043,25582,24460,26513,27399,26798,26249,26487,26807,26824,27114,27333,26963,26975,27506,28178,27386,26931,26554,26559,27139,27298,27713,27029,28945,30339,28272,27239,27305,27125,26818,26773,27038,26660,26154,26757,26699,26893,26700,26414,25652,26464,26792,26648,26671,26669,26606,26448,26642,26873,26928,26702,26740,27000,26839,27141,26712,26848,28290,30933,29534,27427,26936,26620,26775,26953,26730,26991,27122,27263,27262,27441,27308,27079,26394,26525,26935,28672,29826,28751,26345,25401,26745,27307,27860,27467,27375,27211,27233,26776,27154,26857,26965,26826,26886,28143,28131,25780,25752,26772,26780,26598,26821,26724,26341,26379,26889,26795,26817,27074,27357,27172,26723,26833,26435,26606,26943,26460,26600,25664,24022,25837,26954,26965,26725,27052,26949,26595,26837,26554,27062,28763,28355,27031,26508,26130,25258,25138,26182,26359,29204,30821,29201,26727,25782,26525,27155,27229,27281,27399,27264,26571,26321,27479,27111,26977,27382,26256,24808,26169,27004,26792,27246,27150,27575,28600,27993,26992,26800,27104,27354,27249,27383
27211,26437,26527,26807,26859,27199,26830,26673,26679,26809,26833,27677,27546,26458,26394,27007,27347,27343,27532,27075,26847,27002,26969,27415,27512,28083,27989,27170,27064,25883,26584,26937,26878,26917,27161,27292,27106,27423,27172,27236,27158,26986,27280,27367,26680,26332,28106,30764,28835,27447,27244,27123,27345,27612,27498,27436,27311,27612,27239,26999,27311,27380,27249,27120,26596,26043,26948,27107,26776,26974,27579,27557,27564,27250,27534,27847,27546,27042,26740,28090,31613,31427,28127,27299,27363,27416,27786,27274,26621,27218,27888,27575,27441,27368,27188,27200,27160,27408,27300,27656,27569,27485,27476,27512,27364,27355,27452,27030,27134,27360,27200,27335,26688,26056,26296,27381,27490,28607,27895,27032,27245,27398,27206,27596,27487,27753,27891,28050,27693,27826,28014,27857,27572,27208,27381,27335,27582,27759,27819,27576,27207,27073,27191,27321,27761,27324,26747,26633,27168,28143,27948,27089,26723,26504,26975,27105,27124,27340,27200,27195,27254,27489,27413,27931,27300,27654,27585,27239,27329,27381,27086,27137,27560,27415,27019,27525,29031,29426,30180,28613,24605,25225,27053,27084,27339,27598,27266,27454,27550,27558,27137,26985,27169,27132,27067,27306,27195,27128,27173,27582,27758,27393,27049,27073,27543,27545,27328,27086,27044,27115,27156,27009,27173,27503,27397,27683,27450,26764,27077,26877,26918,27509,27778,27722,27248,28459,31662,30559,27793,28754,28403,27439,27617,27796,27523,27270,27244,27484,27679,27486,27260,27607,28361,27627,27481,27495,27461,27340,27777,28205,27816,26985,26247,26589,27500,27471,27344,27307,27062,26829,26973,26713,26791,27441,27485,27200,27269,27878,28231,27676,27322,27345,27179,28306,29202,28304,28107,27760,27704,27431,27763,27911,27874,27752,27662,26969,25571,25483,26665,27400,27461,27560,27524,27419,27273,27668,27739,28032,27207,26451,26823,27315,27375,26639,27006,28286,28089,26989,27751,27681,27207,27062,27345,27268,27258,27781,27649,27366,27187,26821,26775,27055,26912,27196,27547,27753,27581,27709,27735,28205,27767,26995,27696,28353,27985,27959,27822,27380,26953,26809,27039,27126,27193,27242,26943,27439,27765,27972,27626,27463,27638,26967,26979,27261,27190,27354,27225,27007,27127,26866,26574,26872,27309,26595,26268,26584,27320,27165,28245,28167,29493,30493,28296,27384,27395,27481,27061,26027,26465,27363,27060,26461,26594,26684,27540,28732,28248,27450,26821,27065,27689,27367,26837,27346,27751,27480,27024,27383,27408,27681
26540,27170,27321,26936,26822,26910,26842,26878,27065,26846,27055,26499,26541,26660,26820,26968,27150,27212,27109,27057,26843,27125,27168,27260,26639,26970,27069,26726,26813,26784,26733,27363,26811,27140,27467,26747,26665,26483,26388,26678,26569,26571,26657,26174,26042,25905,22533,22556,26574,27348,26522,26656,26873,26524,26720,27043,27279,27517,27544,26907,26473,26672,27002,26775,27297,27452,27110,27179,27123,26860,26464,26308,26556,26532,27252,27566,27088,27156,27209,26947,26037,25447,26288,26718,26937,26913,26705,26872,27053,26420,26382,26633,26544,26863,26814,26802,26523,26762,27006,26752,26971,27343,26936,26841,26806,27062,27033,26538,26535,27125,27051,26781,24990,24753,26466,26927,27806,27853,27517,27353,26882,27065,27212,27176,27084,27218,27123,27101,27007,27001,26436,26535,26331,26601,26921,27201,27304,27840,27493,26952,26687,26552,26854,27081,26981,26749,26514,26543,27229,28111,27376,26759,26672,26900,26798,26707,26639,26318,26490,27129,27469,26618,26123,26501,26470,26827,26817,26543,26459,26830,26819,26661,26516,26676,26851,27082,28132,26552,23623,24328,23594,24422,26084,26401,26504,26151,26634,26904,27404,27702,26629,26319,26349,26563,26802,26999,26643,26611,27046,27248,26695,26738,26452,26323,26493,26803,26827,26735,26920,26523,26730,26605,26130,26167,26147,26328,26476,25763,25321,26141,26959,26970,27117,26736,26729,27427,26859,25912,27244,27910,26838,26436,26959,27194,26913,26868,27074,26801,26579,26551,26270,25211,25055,26478,26712,27044,26882,26830,27073,27197,27287,25690,25044,26378,26793,26617,26863,26924,26909,27117,27348,27358,26870,26514,26523,26742,26992,27047,26776,26608,27043,26921,26961,27783,27905,26893,26811,27399,27267,26567,26138,26607,26609,26625,26502,25764,24439,25978,27149,26598,26584,26765,26567,26693,26379,26533,26702,26952,26898,26715,26950,27505,27553,26839,25917,24761,25735,27393,27373,27057,26652,25842,26619,27024,27295,27483,27242,26711,26680,26693,27022,26954,25732,26166,27355,27134,26792,26972,27212,26982,26500,26575,26055,25807,26758,26996,26752,26811,26749,27287,26822,27130,26997,27010,27272,27171,27610,28013,27016,26742,26541,26643,26678,26912,26889,26796,27091,26922,25860,25864,26441,26587,27088,28623,29185,27611,27116,25770,24624,25672,27736,27751,26743,26581,26793,26997,26627,26359,26821,27266,26500,26685,26826,26453,27301,27265,26826,26573,26893,26787,26797,26173,25753,26449,27096,27114,26435,26726,26864,26539
27356,27538,27438,26677,26387,26389,27039,27424,27401,27030,26978,26697,26823,27506,27629,26709,26883,27042,26690,26889,27041,27197,27187,26966,26884,26819,26843,26646,26681,27737,27579,26744,27055,27839,28424,27692,26911,26708,26901,26885,26811,27100,26593,26737,27626,28292,27965,26324,26106,26695,26646,27009,27009,26958,26994,26975,26875,26788,26880,26930,26215,26362,26763,26840,27343,27793,27343,26920,26955,27269,27215,26971,27178,27322,26857,26659,26822,26648,26871,27154,26566,26126,26874,27104,26903,26469,26746,27469,27763,26977,26207,26734,26956,27024,27280,27323,26885,26691,27079,26719,26334,26552,26505,26696,27052,26928,26989,27123,26895,27076,27353,27471,28488,28993,27742,26486,24412,22990,25248,26522,26824,26622,26858,27207,27603,27144,26804,26897,27055,26777,27240,26931,27146,27252,26709,26775,26910,26384,26265,26833,27354,27452,27177,27038,26807,27144,27699,27596,26884,25794,26073,27204,27156,27344,26901,26796,26757,26676,26927,26995,26951,26968,26845,26668,27017,26997,27189,26925,26830,26968,27086,27199,27394,27175,27082,27063,25556,25519,25471,26680,31239,30708,27608,27012,27252,26814,27035,26838,26727,26981,26670,26925,27089,26902,26875,26947,27007,27176,27107,26972,26599,26507,26760,27047,27183,27172,27121,27636,27337,26980,27161,27229,27339,27183,26914,26550,26993,28819,28080,27039,27162,27327,26668,26542,27049,26175,24602,25258,26379,25908,26357,26774,26477,26560,26774,27142,27346,27268,27332,26794,26950,27357,26932,26538,26926,26977,26941,26875,26834,26592,26871,28733,29304,27601,27019,27147,27018,26792,26977,27270,26964,27438,27439,27097,26837,26998,26847,26885,26567,26390,26818,27109,27035,26703,26353,26538,26729,27083,26714,26733,26428,26445,26674,26847,26744,27603,29334,29349,27841,27305,26971,27090,27091,26704,26819,27036,26903,26790,27122,27472,26982,26908,27309,27288,26899,25914,26155,26928,26335,26393,27218,27530,27276,27094,26899,26598,26764,26470,26648,27473,27740,27227,28332,28148,27667,27436,26799,26637,26508,26439,26831,27050,27071,26622,26960,26984,26809,26856,26630,26660,26785,26915,26896,26697,27093,26592,25948,25677,26045,26734,26379,26831,26883,26950,27103,26910,26707,26635,27496,28125,27726,27283,27078,26251,25592,25850,26545,27468,27026,26741,24630,23992,26018,26895,26866,26835,26818,27330,27170,26978,26954,26914,27135,27034,26693,26085,26185,26443,26708,26932,26906,27550,28037,27472,26833,26994,27088,27205,27189,26867
27086,26713,26635,26961,26919,27326,27464,27403,26701,26811,27016,27664,27643,26791,26291,26688,26798,26871,27120,27139,27251,27023,26844,26656,27129,27081,26925,27258,26624,25686,26333,26951,27075,27516,27820,27367,26600,27192,27292,27221,26975,26923,26711,26985,27610,26919,29484,31431,28159,26550,26942,27334,27170,27091,26871,26929,27054,26914,26722,27041,27613,27719,27237,26961,26088,25889,26728,26843,26529,27327,27907,27343,26748,27283,26977,26897,26794,26582,26797,26823,27173,27942,27529,27010,27059,27114,27236,26831,26675,27418,27671,27494,27482,27090,27182,26959,27009,27133,27149,27248,27124,26791,26737,26901,27112,26984,26737,27165,27084,26430,26520,26920,27431,27060,26603,27277,29320,30896,28753,27259,27249,27245,27266,26948,27116,27097,26701,26618,26889,26739,27001,27263,27321,27209,27106,27042,27095,26717,26985,26962,27089,27261,27330,26906,26744,26963,27408,27164,26713,26602,26853,27109,27277,27184,27288,26716,26858,27443,27365,26793,26420,27107,27803,27605,27388,27263,27132,26947,27181,26859,26616,26726,27061,26789,26853,26959,26773,28069,30664,28996,25486,25358,26612,27153,27569,27783,27485,27107,26407,25917,26411,27139,27743,27417,27018,26635,26754,26781,26665,26574,27142,27345,27488,27231,27000,26694,26685,27002,26684,26907,26987,27102,27584,27448,27432,27320,27153,26847,26431,26242,26314,26802,26541,26776,27285,27003,28050,28252,27350,26698,26944,27093,26714,26872,26969,27216,27072,27266,27331,27484,27437,28333,28615,27553,27510,27089,26961,26901,26970,26780,26601,25967,25806,26548,27015,27403,27136,27272,27526,27291,26981,26920,27158,27044,26969,27216,27246,26685,26592,26891,26715,26763,26869,26848,26726,26914,26958,26847,26993,27007,27368,27235,27309,27763,27761,27210,26380,25946,26405,27287,27266,27289,27365,27168,27305,27203,26956,26810,26805,27052,26974,26685,26783,27072,27962,29045,28054,26457,26158,26517,27436,28063,27044,26800,26866,27025,27313,26791,26985,27040,26541,26490,26986,26736,26301,26511,26690,26680,26859,26893,27160,27055,27775,27800,26736,26802,26930,26505,26893,26767,27049,26933,26876,26749,26890,26606,26481,26569,27076,27420,27133,26944,27065,26860,26895,26844,26723,26832,26077,26037,26994,27170,26849,26293,26503,27170,26530,26796,28013,27931,27191,27348,26956,27130,27050,26829,27207,27539,26824,26898,27347,27146,26976,27004,26309,26141,26791,27216,27415,27218,26974,27226,27207,26947,26626,26765,26987,26920,27277,27462
26939,27024,26955,27513,27511,27236,26847,26477,26910,27315,27410,27376,27094,26575,26577,27320,27246,26879,27190,27081,26977,26950,26854,26602,26666,26508,26639,27065,27124,26678,26742,27373,26829,26531,26533,26770,26841,27214,27315,27137,26964,26960,27305,27239,26740,25906,24244,24852,26534,26345,26749,26907,27155,27196,26708,26651,27052,26803,27192,27031,27562,27414,26747,26778,27233,27512,27285,27520,27177,26426,25646,26080,26274,26296,26837,27292,27090,27103,27196,26972,27083,27099,26795,27069,27097,26892,26671,26313,26283,26666,27274,27203,26889,26543,26381,26469,26948,27318,27114,27081,27464,27290,27176,27062,26978,26933,26727,26930,26885,26254,26385,26479,26196,26399,26957,26825,26132,25821,26766,26989,26967,27446,27120,26676,26564,27029,27459,27043,26865,27211,26452,26809,26750,26582,26979,26907,26924,27722,27483,27059,26783,26702,26980,27198,27008,26839,26751,26997,26989,27081,27213,27190,27332,26893,27095,26793,26821,27331,27070,26999,27036,27096,27054,27236,27414,27216,26595,26626,26842,27018,27149,26805,26513,26436,26736,26644,27502,27338,25637,25791,25389,26243,27324,27192,26776,26961,26817,26701,26730,26631,26705,26804,26964,27423,27224,26996,27000,26849,26963,26987,27094,27470,27078,27032,27162,26814,26709,26705,26997,27257,27143,27045,26724,26449,26752,27259,26897,25530,25934,26318,26677,26722,26899,27002,27048,27424,27665,27474,26962,27062,27033,26673,27055,27415,27553,27228,26891,26150,25920,27111,27231,26325,26392,27060,26713,27036,26930,26583,26652,26863,26781,25886,26205,26939,26914,27008,27024,27001,26874,26518,26949,26835,26660,26656,26850,27119,26967,26214,26355,26935,27183,26826,26697,26892,26998,27369,27203,26733,27054,26818,27128,27361,27141,26863,27328,26863,26221,26119,26267,26754,27094,26941,26675,27204,26967,26755,26822,26937,27194,27063,27043,27202,26824,26641,26387,26477,27077,26603,26947,27191,26734,26489,26575,26747,26986,26832,27040,27384,27116,26878,26811,26985,25861,26117,26189,26808,27349,27140,27308,27241,26899,26906,27128,27005,26787,26838,27328,27439,27779,27643,26898,26806,26988,26949,26796,27011,27382,27709,27349,26899,27210,27318,27318,27140,27012,26675,26945,27175,26601,26509,26768,27096,27230,27517,27591,27173,26904,26671,26234,26384,27778,28172,27468,26986,26881,26692,26815,26740,26626,26818,26637,26890,27282,27575,27305,26941,27212,27445,27417,26914,26651,26516,26508,26780,26851,26841,27049,26658,27011,27087
27097,27311,27138,26834,26866,26716,26669,26933,27387,27319,26915,26339,26406,27220,27302,26951,27094,26572,26371,26622,26739,26734,27052,27316,27145,27120,27084,26820,27274,27500,27039,27097,27030,27091,27479,27516,27513,26984,27171,26986,27336,27348,27329,27211,26701,27575,26318,24164,26073,27463,27460,27055,26746,26449,27007,27366,26991,26841,26945,26530,26618,26496,26592,26610,27185,27499,27040,26849,27205,27116,26966,27017,27096,26611,26890,26990,27053,27152,27079,27021,27595,28011,27162,26884,26801,26917,26707,26913,27444,27175,26849,26754,26926,26652,26837,27056,26987,26808,26950,26810,26822,27011,27118,27022,26797,26959,27101,26857,27032,27289,27211,27099,27465,27838,27614,27048,25931,25097,26313,27436,27024,26938,26999,27274,27201,26684,27187,27074,26936,27460,28030,27642,27490,27280,26949,26998,26914,26931,26683,27026,27148,27041,26997,27022,27203,27146,26847,26908,27149,27433,27326,27010,26545,26609,26775,27077,26980,26718,26687,26939,27010,26679,26240,26194,26399,26353,26755,27166,27044,27419,27601,27243,26869,27235,27212,27518,28575,28063,25289,25942,29370,28946,27601,26820,26668,26616,26547,26836,26782,27064,27156,27144,26937,27055,26912,26908,27103,26970,27020,27022,26607,26490,26218,26633,26780,26986,26602,26802,27296,27292,27443,27037,26745,27026,27137,27228,27206,27691,28175,28078,27561,27169,27410,27084,26850,27248,27725,27778,27675,27572,26950,26860,26995,27046,27321,27026,26922,26747,26932,26811,26409,26170,26050,26778,26814,26920,27221,27442,27086,26965,27161,28258,28480,27468,26997,26949,27081,26759,26816,26935,27072,27391,27046,26904,26982,27025,26751,26407,26491,27015,27395,27455,27123,27395,27966,27756,27325,27054,26630,27131,27113,26871,26864,26632,26545,27113,27901,28019,27078,26754,26957,26964,26870,26909,27086,27093,27133,26878,27055,27179,26810,27116,27158,26889,25556,24371,25811,27321,27294,27296,26721,26396,26786,26759,26801,26815,26634,26544,26834,27104,27604,27521,27503,27614,28268,28344,27113,26887,27018,26900,26554,26667,26390,26678,27180,27024,27105,26931,26900,26938,26623,27087,27476,27169,27042,27211,27300,27294,26994,26671,26615,26868,27044,27315,27142,27139,27081,27079,28256,28297,27541,27419,27104,27039,27206,27199,27455,26913,26037,26452,28368,29264,28069,26895,27330,27437,26547,26131,26981,27255,26897,26898,27103,27238,27741,27691,27116,26986,26708,26763,27019,27094,26876,27024,27255,27007,26943,27342,27271,26927
27219,27008,26944,26903,26937,27072,27351,27590,27204,26956,26887,26942,27057,27521,27139,26700,26681,26705,26780,27075,27170,27108,27309,27347,27381,27396,27789,27688,27418,27458,27435,26867,27162,27308,27736,27673,27449,27114,26865,27072,27465,27195,27049,27305,27407,27512,30210,30981,28204,27636,27744,27248,26856,26903,27282,27715,27148,27084,26698,26879,26852,26948,27151,26800,26427,26116,26454,26469,26940,27531,28452,27966,27544,27521,27541,27103,26960,26980,26946,27143,28256,28916,27792,26664,26948,26937,27382,27398,27220,27186,27092,27182,27261,27257,27504,27171,27438,27469,27032,27320,27028,26582,26812,27057,27014,27154,27433,26975,26737,27040,27205,27269,27062,26484,26781,27776,29605,30249,28044,26972,27124,27004,27250,27727,27850,26830,26533,26892,27059,27122,28018,27827,27419,27294,27292,27116,26902,26303,26636,27000,27063,27099,27083,27005,27377,27344,27146,26676,26983,26598,26518,26679,26744,27014,27003,27437,27399,26944,27212,27256,27221,27138,27243,27109,26738,26876,27496,27569,27426,27043,26871,27183,27370,27579,27160,27445,28195,28890,29559,28043,25832,25721,26330,26577,26984,27274,27095,27287,27272,27152,26991,27067,26982,26778,26764,27004,27333,27478,27179,27161,27092,27132,27397,26789,26846,27478,27278,27011,26702,26646,27055,27337,27342,27549,27379,27033,27186,27158,26876,27523,27579,27337,27530,27428,27072,27645,29055,28607,26990,26601,27370,27504,27325,26900,26757,26954,26956,27287,27451,26959,26931,28435,28572,27524,27339,27072,27130,27342,27340,27224,27105,26876,26139,26588,27173,27167,27455,27265,27417,27632,27338,27187,27239,27363,27239,26979,27161,28001,27963,27554,27136,27087,27118,27507,27843,27546,27143,27302,27356,27347,27007,26934,27193,27324,26906,26912,26479,27030,27750,27222,26992,27117,27272,26886,27242,27224,26895,26797,26836,27100,27339,26880,26832,27102,28823,29813,28002,27381,27638,27152,27331,27576,27411,27177,27045,27315,27044,26773,27127,27150,26918,27170,27450,26901,27935,27882,27280,27510,27013,27083,27384,27417,27559,27782,27311,27206,27008,26944,26569,26889,27578,27263,27283,27423,27648,27346,26675,26206,27342,27436,27025,26683,26894,27185,26866,27038,27115,27177,27003,26678,26929,27336,27095,26876,26703,27201,27492,28932,30114,28441,27146,27673,27946,27306,27293,27648,27682,27508,27511,27626,27505,27251,26709,26491,26709,27118,27439,27391,27163,27208,27480,27417,27334,27110,27175,27389,27197,27271,27249,27314
26709,26808,26857,27078,27215,27315,27653,27241,26839,26729,26956,27326,27250,26743,26809,26878,26683,27047,27325,27188,27106,27355,27230,26982,26879,26881,26616,26841,27253,28092,28037,27340,27248,26280,25529,26092,26449,26879,26819,26967,26789,26710,26882,26782,26930,26181,24680,25597,26884,26778,26980,27127,27036,27110,26967,27065,27181,26910,27095,27511,27267,27269,27082,27467,27645,27441,27053,26932,27077,26719,26318,26594,27015,27400,27105,26901,27048,26683,26778,26828,25722,25347,26754,27125,26967,26697,27027,27335,26601,26294,26528,27217,26997,27309,27080,26859,26884,26928,26827,27045,27114,27008,27023,26988,27092,27179,27045,27120,27145,27047,26776,26770,27289,27473,27146,26882,24942,24659,25922,26471,27024,27116,27023,26400,26480,27286,26698,26960,27157,27204,26449,26617,26610,26886,27309,26992,27237,27442,27461,27184,27080,27225,27179,27017,27042,27037,27067,26989,26969,26778,26710,26930,27214,27514,27208,27156,27065,27135,27322,27457,27346,27464,27990,27976,27515,27520,27395,27031,26899,26669,26584,26723,26716,26736,26820,26734,26143,25916,26397,26626,26412,27041,26703,26884,26884,26993,27222,27434,27929,27442,27088,26928,27016,26897,26941,26921,26993,27133,26807,27034,27453,27315,27635,27237,27016,27206,27349,26925,26803,27067,26721,27046,27187,26929,26643,26824,26947,27222,27204,26910,26886,26865,27115,27447,27387,26783,25809,26024,26688,26849,27180,27306,27428,27064,26423,26716,26931,27083,26988,27176,27381,26942,26735,26798,26962,27107,26939,26906,27054,27148,27002,27268,27454,27179,27156,26876,26832,26991,26719,26594,26906,26719,26970,26951,27011,27139,27345,27629,27451,27559,26949,26810,26940,26512,25931,26470,26896,26898,26962,26544,26959,27092,26960,26835,27233,27234,27474,27602,27497,27159,26821,26697,26942,27184,26929,26742,26712,27058,26982,27031,27409,27090,26928,26968,26876,27348,27762,27144,26913,26982,27199,27384,27164,27064,27272,27357,27266,27389,27184,26940,26630,26764,27245,26998,25780,25823,26768,27055,27095,27372,27323,27016,26745,26886,27058,27073,27158,27369,27120,27189,27569,27110,26946,27335,26930,26789,27287,27436,27388,27235,27515,27299,26967,26922,27118,27284,27365,27130,26868,27059,26918,26962,26905,27123,27091,26552,26384,26141,26183,27096,26276,25763,26363,26958,27129,26856,26931,27031,26490,26014,26630,27148,27183,27178,27139,26956,26921,26971,26903,26986,26958,26970,27509,27187,26859,26945,27068,26828,26702,27004
27081,26951,27012,27120,27070,26928,26413,26628,26884,26826,26925,26804,26745,26596,27063,27112,27138,27113,27037,26859,27071,27177,26857,27050,26919,27148,26248,26359,26568,26135,26074,26911,27141,26415,25478,26030,26900,26811,26964,26908,26786,26992,27056,27057,27027,27473,27923,27522,27172,27146,26981,27181,27086,26929,26922,26837,27152,27181,27560,27221,26845,26802,27055,27524,27511,27463,27124,27035,27018,27022,26731,26915,27184,27189,26850,26936,26975,26982,27093,27291,26640,25881,26710,27439,26956,27100,26910,26828,27181,26934,26867,26639,26574,26785,26519,26867,26799,26466,26789,26710,27093,27458,27219,27073,27041,26929,26855,27275,27850,27817,27295,27123,27209,27443,27090,26681,27413,27741,27198,27520,27245,26932,27215,26572,26076,27010,27484,27680,27395,27287,26340,26663,27239,27182,27094,27341,27168,27035,26932,26822,27006,27423,27315,27281,27017,27048,27206,27433,27198,27442,27480,27441,27602,27318,27185,26771,26786,27008,26886,27082,27206,27264,27269,27206,27449,27415,27056,27286,26975,26912,27147,27181,27053,26877,27028,26570,25303,24948,24987,26182,28385,28381,27633,27099,27009,26929,27117,26810,26940,26953,26961,27051,27084,27014,27214,27015,26746,26737,27172,27168,26817,26905,27079,27332,26899,26776,27082,26997,27369,27095,26846,26805,26922,26926,26954,26995,27083,27549,27395,26750,26703,26703,26634,26655,27073,26435,24714,25215,27076,27469,27026,26763,26766,27023,27195,26977,27135,27478,27104,26988,27127,26129,25751,26776,27375,27334,27274,27446,27356,27625,27397,28098,28323,27374,27025,26983,26609,26887,26855,26722,26835,26921,27023,26582,26405,26942,26882,26601,26835,27179,26781,26842,26877,26340,25592,26380,27148,27227,26928,27037,26976,26951,26913,26865,27104,27139,27473,27185,26543,26921,27137,27008,27148,27661,27206,26974,27008,27153,27016,27050,27186,27218,27103,27149,25856,24865,25854,27018,26987,27077,26773,26704,26862,26724,27155,27122,27162,27113,26817,27034,26884,26750,26864,27439,26626,26159,26674,26865,27046,26898,26911,26758,26100,26255,27204,26891,26821,26976,27375,27257,26923,27100,27234,27104,26365,26716,27129,27328,26630,26692,27336,27521,27107,26817,27039,27143,27271,26871,27204,27730,27549,26845,26784,27179,27517,27661,27434,25433,24381,25835,26034,25400,26165,26988,27004,26549,26424,26673,27150,26841,26723,27025,27312,27543,27347,27053,26688,26677,27054,27189,27093,26926,26832,27412,27613,27067,27025,27213,26674,26755
